ax_media,ax_varianza,ax_curtosis,ax_simetria,ax_entropia,ax_energia,ay_media,ay_varianza,ay_curtosis,ay_simetria,ay_entropia,ay_energia,az_media,az_varianza,az_curtosis,az_simetria,az_entropia,az_energia,gx_media,gx_varianza,gx_curtosis,gx_simetria,gx_entropia,gx_energia,gy_media,gy_varianza,gy_curtosis,gy_simetria,gy_entropia,gy_energia,gz_media,gz_varianza,gz_curtosis,gz_simetria,gz_entropia,gz_energia,clase,ventana_id
-0.028298000000000004,6.89996e-07,0.04049213068665436,0.3467491944587759,2.029160636539521,0.0008014668000000001,-1.0256490000000003,3.2224989999999837e-06,3.5486812202783167,-0.7393473830991879,1.539555622134049,1.0519590937000003,0.136982,4.489547600000002e-05,0.3737174824442304,-0.7960946160798222,1.8960762145455785,0.018808963799999998,5.916135999999999,8.723411730304,0.18046043391608269,-0.6754072308817575,2.0730679448925566,43.7240769008,2.9187039999999995,0.09040494958400001,-0.05686581862202589,-0.5001596324191224,2.064437747347991,8.6092379892,-0.5700700000000001,0.059473923500000005,-0.5470385131165054,0.14148816433138442,2.050509492194407,0.38445372840000014,reposo,129
-0.028147,1.8534910000000005e-06,19.427575194031448,3.135239324062308,1.3152497905477758,0.0007941071000000001,-1.0256699999999999,1.212049999999998e-05,49.593246439855704,5.92489685098471,0.8816303890171278,1.0520110694,0.13798299999999997,3.933821100000002e-05,0.24041964507072588,-0.21241852401167316,1.8167301009465855,0.0190786465,5.95093,8.726829671300003,32.36234387553631,-4.349594708744078,1.1846404594419304,44.1403975362,2.968751,0.20172598929900004,59.38640355274958,7.031195336848889,0.7881121021276408,9.015208489299997,-0.6189040000000001,0.05379594858399999,2.01217110332112,0.3421886432438024,1.6966855005530666,0.43683810980000004,reposo,130
-0.028359000000000006,1.190019e-06,0.49655121362113075,0.6072317637322129,2.001517858955727,0.0008054229000000001,-1.0259580000000001,6.296835999999943e-06,1.8750813935059272,0.76588902158018,1.8640246048717586,1.0525961146,0.13528099999999998,6.8277939e-05,-0.7605456648244329,-0.5290703583712106,1.9466454678757914,0.0183692269,5.885007000000001,6.165491541051,0.9573000396153994,-0.3513769318530731,1.9288547145321526,40.7987989311,2.9046629999999998,0.07675009093099999,2.2479873331950424,0.3166293436369402,1.7319685762129942,8.5138172345,-0.6066910000000001,0.039700311019000005,-0.6690145440968411,-0.01541481681514693,2.1136674522456658,0.40777428050000003,reposo,131
-0.028159,5.560189999999999e-07,-0.2851418003309454,0.041655902484835555,2.0129754757303537,0.0007934853,-1.025825,3.3804749999999716e-06,3.7699739189275636,-0.7705740929909844,1.6511781349653374,1.0523203111,0.137913,1.1350130999999995e-05,-0.4243210121080585,-0.15937395041357824,1.9790128852220255,0.0190313457,5.944823000000001,2.5224676889709996,0.813116042456357,-0.23937114484278446,1.9024321011909255,37.8633881903,2.874155,0.036964929075,0.27433532109889525,-0.30375337001886576,1.9719573081292785,8.2977318931,-0.564581,0.022829748339000006,0.9361958190282311,0.5486867687069735,1.866323767006373,0.3415814539,reposo,132
-0.027942,5.282360000000002e-07,0.6690226175872747,0.08994510338140306,1.8796756636800052,0.0007812836000000001,-1.0253839999999999,4.2987439999999614e-06,0.6183726843518071,0.30511482172809185,1.8906717677772082,1.0514166462,0.141401,4.938298999999999e-06,2.530133989949059,-1.340476314376247,1.82434703273563,0.0199991811,5.974118999999999,1.0439174373389997,1.5712038947162963,0.2578772135191441,1.7730736948980583,36.7340152635,2.911997,0.021183378891000002,-0.3391266098825838,0.2875026623782146,1.7584730213270974,8.5009099069,-0.5432210000000001,0.015834277259,-0.3261215700620981,0.26987746077727365,2.0842325177022314,0.3109233321,reposo,133
-0.0279,1.6483999999999998e-06,5.13837494415621,-0.7394603346278644,1.4398796316285685,0.0007800584,-1.025203,4.025491000000034e-06,3.3337808155204094,0.3284626185080576,1.6358637135406087,1.0510452167,0.142488,1.8971656e-05,21.39375991800434,2.7819019420752773,1.0340408778944106,0.0203218018,6.029046999999999,1.2578583086909996,8.200252261522065,-1.0961765280418418,1.3814695751280355,37.6072660369,2.896741,0.02454445001900001,2.8565700511826666,-0.7787691701708154,1.7486395014053975,8.4156528711,-0.5859460000000001,0.054245662884000005,7.526471839394523,0.6765810815577811,1.4364430798915708,0.3975783778000001,reposo,134
-0.027858,4.923236e-06,22.82009152181665,-3.7058123428246,0.8540534303420919,0.0007809914000000001,-1.024972,8.378215999999954e-06,21.007094657338776,3.0854401072289743,1.1104658154256848,1.050575979,0.144214,8.111204000000009e-06,15.334338210010294,0.33601214759753445,1.0326111950414523,0.020805788999999998,5.915530999999999,0.308875393139,1.4603783097311513,0.4131470517015041,1.8129428224252628,35.302382405100005,2.8759819999999996,0.120793381876,14.121975674073557,0.3317942615926656,0.9697397864004235,8.392065846200001,-0.5773980000000001,0.4254608345959999,11.43490541666301,0.7881895826356775,0.9358443684646343,0.7588492850000002,reposo,135
-0.027908999999999996,8.92219e-07,0.009809835684343238,0.09611280674066795,2.0446660776717076,0.0007798045000000001,-1.025631,5.753939000000035e-06,-0.18215930479317555,-0.009837853265708263,2.106434827026366,1.0519247021,0.14016299999999998,4.826930999999999e-06,-0.33645105784490426,0.4811558154826534,2.053053357502112,0.019650493499999998,5.971067,0.8724657018110001,2.1406595121789618,-0.4020590734214561,1.7358865032131077,36.5261068203,2.887579,0.020319054859000003,0.340517079577511,-0.41871683006330274,1.8622845366873604,8.3584315361,-0.634171,0.012361211458999996,-0.15171809262559766,-0.1168263231569937,1.973047267554923,0.41453406870000004,reposo,136
-0.027961999999999997,3.915560000000001e-07,0.31674842253470237,0.22932466626661024,1.8896408700916227,0.0007822650000000001,-1.0258720000000001,9.242160000000036e-07,0.308851799416773,-0.5739705317973801,1.8520665119299917,1.0524142846,0.13865899999999998,2.129619000000002e-06,1.7813728968109874,-0.860306046346205,1.849215633452422,0.019228447899999997,5.919799999999999,0.4254639235999999,1.6489028141498103,0.7320668338149201,1.830818561399395,35.469495963600004,2.87904,0.016174725200000007,0.19233354709101347,0.17135916860413944,2.0732755275891783,8.3050460468,-0.6109760000000001,0.008530889224,0.6929593923160735,0.25972179827265035,1.8067756723000676,0.38182256179999996,reposo,137
-0.027962,1.2419559999999996e-06,0.3390863941554878,0.42221885391047004,1.8883984541588883,0.0007831154,-1.025522,6.74311599999999e-06,-0.9077446070018222,-0.11554433662858876,2.0435650146795155,1.0517021156,0.14074,3.563999999999993e-06,-0.8707829888862406,-0.21736842497098433,2.202366950909632,0.019811311600000003,5.926518000000001,0.107402029876,-0.20171484125882078,-0.08694997422587546,2.066698308569009,35.2310176342,2.8576770000000007,0.014037578170999997,4.94929564420915,0.9759067025668507,1.5547173995599006,8.1803554145,-0.6146360000000001,0.031312523304,3.8781306407482017,0.30126238368044755,1.4375353289268054,0.4090899358000001,reposo,138
-0.026707,7.7154651e-05,3.225837746057503,0.16345266192765642,1.6185246679689467,0.0007904185000000002,-1.025252,9.477489600000017e-05,5.56282426583139,0.9105568555895277,1.4745356234323308,1.0512364384,0.14258400000000002,4.6399744e-05,8.456037114333348,-0.08439730519887471,1.2567429285221912,0.0203765968,5.825197999999999,7.197423331795999,5.378274163291167,-0.7566378069734593,1.3500593150496358,41.130355071000004,2.8881849999999996,2.369942406875,4.284917950012421,0.3840696459935665,1.4577173330261943,10.711555001099999,-0.3271569999999999,18.745049211851004,7.148291821394574,1.1845925861148274,1.286542636649061,18.852080914500004,reposo,139
-0.027184000000000003,3.3747343999999995e-05,33.730891481327596,-2.756249042322006,0.36212677013316524,0.0007727171999999999,-1.025838,2.7027955999999992e-05,17.586013645010595,-0.671764613917304,0.799525579572698,1.0523706302,0.140957,9.479851000000001e-06,9.679510946067913,1.5833263881630304,1.305421726465808,0.019878355700000003,5.950317999999999,0.890679868876,46.937049891921355,-5.726516700982666,0.813038822825237,36.29696417,2.9187079999999996,0.387234917336,36.54033280006415,4.949322423482388,0.7303647369518013,8.906091306599999,-0.5847289999999999,2.153837445659,40.82400821722306,5.289261027991533,0.3344008829107679,2.4957454491,reposo,140
-0.007532,5.945375999999999e-06,6.928640185050478,0.9279100701968582,1.4698062947957706,6.267640000000001e-05,-0.035115999999999994,2.3495744e-05,3.8488957999571305,1.2238675428916421,1.6519196657394457,0.0012566292,1.0206160000000002,4.095054400000006e-05,13.67851445115943,-1.8881493453263554,1.247148228038383,1.04169797,5.935665,0.009788063875000013,0.018491245523605038,-0.09741557674363911,1.8665841572746795,35.2419070561,2.963867,0.14381685281100004,4.228549589149333,1.6038394770351256,1.67087501063511,8.9283244465,-0.5529879999999999,0.14348480005599998,4.936979163670161,0.7927805528664568,1.554172224453794,0.44928052820000003,reposo,141
-0.011971,6.288258999999999e-06,-0.5684303848883854,0.37379432646416977,1.8525970858349996,0.0001495931,-0.035755,1.7485074999999998e-05,11.866176049477987,1.8697342764066232,1.1368546796965442,0.0012959051,1.021892,0.00022355553600000004,90.9678851749855,9.538950105316772,0.11190205689093151,1.0444868152000002,5.920403000000001,2.6808565776909994,56.960005935697204,-5.28756280727193,0.16770053683981007,37.7320282601,2.804567,0.213190997811,6.162647700317713,-1.1614702860824022,1.4922827761020259,8.078787055299998,-0.7684340000000002,0.237606546844,6.211928324163587,-2.119825085051036,1.6211699834206654,0.8280973591999999,reposo,142
-0.011794999999999998,1.4356749999999996e-06,-0.5265179506636377,-0.2775023046800497,2.054429256536829,0.0001405577,-0.035606,7.693564000000002e-06,4.597434952249338,1.1724067750466567,1.551244345070108,0.0012754808000000001,1.0208629999999999,2.475530999999964e-06,10.680016086294781,2.407751112250794,1.4783890712435521,1.0421637403,5.948476,0.012920639424000015,0.524801043411943,-0.4617061707080975,1.9758964505876708,35.397287362,2.917487,0.15266675473100003,1.5191006965675191,0.1862720620018778,1.8333411778640314,8.6643971499,-0.650026,0.15388333112400002,2.6395173181842804,0.6084608417238594,1.7504802524371228,0.5764171318,reposo,143
-0.020221000000000003,9.061258999999997e-06,10.027009392113289,1.8503208145677166,1.422164115860603,0.0004179500999999999,-0.036946,6.8133084e-05,2.436832115068592,-0.33509269744047626,1.6588403194570842,0.0014331400000000005,1.021892,5.6887935999999986e-05,26.71878002321577,3.5496662848005274,1.1141172144855094,1.0443201476000001,5.883177,0.030242227571,11.050043485523728,2.2835124155411313,1.3945962685651754,34.6420138409,2.874755000000001,0.24374211067499998,0.6795733589854489,0.034858287126758584,1.9061339496940513,8.5079584207,-0.69458,0.9026287482,5.093825215113489,1.2610134224073175,1.5484388474197108,1.3850701246,reposo,144
-0.01395,4.00649e-05,4.222321881592989,0.9541006210688833,1.5471831118589683,0.0002346674,-0.03733,0.00021537190000000002,15.901820368739394,-2.60297110370415,1.2232028028094422,0.0016089008,1.020895,0.00010604467500000011,36.519919120280214,4.776739035427859,1.1010035995366394,1.0423326457000002,5.836790999999998,0.04423186281899997,2.2198836468453873,-0.4363584008187235,1.6791794595180498,34.1123610405,2.9956050000000003,1.090670214275,4.843028207033912,-1.2113652080809238,1.567212390511306,10.064319530299999,-0.44128699999999993,1.7982761455310001,2.1612657528422643,0.5303687593264349,1.7593360685423638,1.9930103619,reposo,145
-0.010817,4.3501100000000016e-07,0.22857752284026267,0.6164949663038348,1.9604761575283343,0.00011744250000000001,-1.02752,1.3417999999999816e-06,0.652362202651311,0.9863264329792553,1.7945617773518998,1.0557986922,-0.09689500000000001,4.897127500000001e-05,-1.4272934982713983,-0.5973148993711366,1.8541225728156592,0.0094376123,6.206665999999999,0.5478238018439999,16.71586121649616,3.7377574541365073,1.101666473894001,39.0705266374,2.63428,0.311866756,13.999258595301395,-3.6023589448898488,1.0555883947536573,7.251297874399999,-0.6420990000000001,0.019779955299000004,6.585042158880288,0.9892881722342424,1.503350734532117,0.4320710811,reposo,146
-0.018435999999999998,2.439904e-06,21.375673404861338,1.7689276696444434,0.9946038716304235,0.00034232599999999995,-0.03428,2.1171999999999994e-06,5.289846436565247,-0.31452419315926794,1.4551920398370972,0.0011772356000000002,1.020816,1.1909439999999831e-06,0.8675498753077124,0.2535779233709254,1.8631743710593698,1.0420664968000002,5.897818000000001,0.01189489587599999,0.5692366076809048,0.0921911994843613,1.4554756156775737,34.796152057,2.8210480000000002,0.010253696295999998,0.12272813320939324,0.22617371779844897,1.8848227090585414,7.9685655146,-0.29724199999999995,0.2609727192360001,2.812687812071599,0.9371842335177187,1.7069831099708586,0.3493255257999999,reposo,147
-0.018373,6.143709999999995e-07,0.3556152668955259,-0.16773515658421914,2.045494507558516,0.0003381814999999999,-0.034034,8.670440000000003e-07,2.0741510903270584,0.5871777406562791,1.7767018330905202,0.0011591802,1.0208679999999999,7.21175999999987e-07,1.4690882285114926,-0.38540139865850254,1.8175402272294257,1.0421721946,5.883781,0.015946334538999993,0.3265209219258902,0.3796815052698387,2.0226173763730757,34.6348251905,2.7941930000000004,0.008390147450999997,-0.10482293285439903,0.14690661984724276,1.810668963176222,7.815904668700001,-0.457766,0.131618404844,0.2893238007118213,0.22685618998777593,1.9178764273408815,0.34116811560000004,reposo,148
-0.018253,1.1592909999999998e-06,9.626952553763754,-1.0313254778673637,1.3362173626486524,0.0003343313,-0.034107000000000005,1.1908510000000005e-06,11.0322891021097,-1.1812904597932048,1.2253547700563208,0.0011644783,1.021821,7.792590000000082e-07,0.8482766001971829,0.7438442346997589,1.8442604255460051,1.0441189353000002,5.880730000000001,0.01090543169999999,-0.00543916649166043,0.0945776758726352,1.947716188620522,34.5938907646,2.812505,0.009441805674999996,0.04214361769594621,0.24078203447111082,1.827249064677953,7.919626180700001,-0.56214,0.15164418000000002,2.2125082419366207,0.5068808250138864,1.6953378642810017,0.46764555960000004,reposo,149
-0.018325,5.76475e-07,0.046498907565542424,0.14005499855309606,2.0109902526113084,0.0003363821,-0.03424800000000001,1.2626959999999999e-06,6.997434592097791,-1.1453200269288226,1.5133322904293156,0.0011741882,1.0223369999999998,1.7365310000000195e-06,-0.5444278307063435,-0.018727668277149397,2.0991379707226407,1.0451746781,5.898425,0.012481922874999997,-0.5939994119586802,-0.028356172282596803,1.9863306064050041,34.803899403500004,2.783204,0.008272776383999994,0.1328241310355236,-0.18511618395754373,1.8048021686632767,7.754497281999999,-0.544434,0.120749408844,-0.15985923041752947,0.13941607762291675,1.9946303260813518,0.4171577892000001,reposo,150
-0.017598,1.0801960000000002e-06,1.4754066569465794,0.8291440128943589,1.7826424426753211,0.0003107698,-0.034263,1.1111309999999998e-06,16.09634223456807,-2.3588363333104514,1.257829503585477,0.0011750642999999999,1.0215199999999998,3.0747999999999888e-06,2.431884301715778,-1.012908946760222,1.7981259574247284,1.0435061852,5.871573000000001,0.012516765570999988,-0.26822488404933154,-0.17915073137889012,1.9963428352291714,34.4878862599,2.833867,0.027439109211000002,2.9448111758897877,0.9617088298293371,1.6847720895721177,8.0582412829,-0.62561,0.1306377365,-0.16490302164827542,-0.22083699045923,2.1014353647996873,0.5220256086,reposo,151
-0.015647,1.069691e-06,1.7671627936522523,-0.4658252017157518,1.811591488421332,0.00024589830000000003,-0.033475,8.658749999999999e-07,1.608683590919675,-0.3281376503484912,1.7602468244111729,0.0011214415,1.020413,2.3673309999999542e-06,3.226673514475981,0.47792623683791063,1.632226739192356,1.0412450579,5.838614,0.017822078403999984,0.1788594683435476,0.019262094829689203,1.924316849563333,34.1072355194,2.7752679999999996,0.08981490517599999,-0.6209419408337267,0.015511120532318087,2.0924156355381514,7.7919273769999995,-0.6372080000000001,0.132870524736,0.49845585660685376,0.36929725389973483,1.9101644776096536,0.5389045600000001,reposo,152
-0.013376999999999998,3.3081710000000006e-06,0.510985947263408,-0.8030388354347011,1.9654493097039498,0.00018225229999999998,-0.033218,8.269076000000001e-06,6.39084714410796,0.4163245233173115,1.404092760508516,0.0011117046,1.0210139999999999,1.8834040000000027e-06,1.1705671957693369,-0.2973175631812198,1.8510991591660306,1.0424714715999999,5.869741000000001,0.02019411541899997,5.261779505715829,0.6212296764144226,1.4814560368702123,34.4740535225,2.8515659999999996,0.3327481178440001,3.687173847299589,-0.5600649689840457,1.6280616583608665,8.4641767702,-0.6463669999999999,0.417760654611,0.6566967974776468,0.7340602307660514,1.9730020502969003,0.8355509533000002,reposo,153
-0.01279,4.236100000000002e-06,0.3776880570703556,0.11888031429947347,1.8334482111725015,0.00016782020000000002,-0.033163,1.4551309999999998e-06,2.1816162282792577,0.1762539356452905,1.7010777958444,0.0011012397,1.0209929999999998,2.907851000000034e-06,13.381776877124711,0.5667689929885874,1.0998940524681333,1.0424296139000002,5.864246999999999,0.015472343090999987,0.19381478216164671,-0.07973609477545109,2.034757953238213,34.4048652201,2.718503,0.10411876309099999,1.2203309566650793,0.9233037025712809,1.9636616634850985,7.494377324099999,-0.6829850000000002,0.176629328675,0.44241521422412244,-0.4522239426785599,2.014050405527388,0.6430978389000002,reposo,154
-0.013869999999999999,6.649e-07,0.7029732566304467,-0.07334985348821947,1.8796629161812217,0.0001930418,-0.033185,1.143674999999999e-06,3.7189584614062117,1.121320080694163,1.7026452414379196,0.0011023879000000001,1.021363,8.67131000000006e-07,-0.32703224960090305,0.17193453488808091,2.106934706613715,1.0431832449,5.861805,0.012286575474999983,0.518032176263036,-0.21950735692791742,1.5546663999959394,34.3730444335,2.779542,0.02491828103600001,2.2301648491650488,0.07898938207854966,1.6328011332450811,7.7507720108000004,-0.6732210000000001,0.07953168325900001,0.2554577137453271,-0.16631106202393076,1.905852061169295,0.5327581981,reposo,155
-0.013961,7.10979e-07,1.2766475023564077,-0.8685215856521524,1.9521513572232272,0.0001956205,-0.03325500000000001,4.1287500000000016e-07,-0.2416377481952212,-0.032790944926232454,2.059685404063277,0.0011063078999999998,1.021395,9.630750000000122e-07,0.28305583564060655,0.3466161209627107,2.018017946159125,1.0432487091000002,5.890496999999999,0.012403937090999994,-0.4791187874143761,-0.12460702091633154,1.9915112209706225,34.7103588441,2.7612280000000005,0.029740328615999997,5.800577085444207,-1.6572127330982014,1.5759848417682387,7.6541203966,-0.6732250000000001,0.072008537275,0.28074082016686885,-0.05680564015754821,1.879234008830709,0.5252404379,reposo,156
0.338324,0.04632572262399999,-1.3144369882295053,0.09638124274238491,2.2667366104574835,0.16078885159999998,-0.028113000000000003,0.011325228531,-0.763784335300298,-0.34233504718108465,2.202946922098984,0.0121155693,0.9082739999999998,0.08666574412399998,-1.0020648045335137,0.0677064773208449,2.1720629090269257,0.9116274032,5.480955000000002,2125.195775497275,1.3643933330803426,0.5834605950609538,1.8559115501834893,2155.2366432093,3.9831600000000003,7186.168106321,-1.2533833647991237,0.2594967746513533,2.2452280771683935,7202.033669906599,3.234253,147.915581573491,-0.9736487387132291,0.03205425458335862,2.1727158223935685,158.3759740415,arriba,157
0.3660400000000001,0.04216417760000001,-1.2366381343937574,-0.0626167444411306,2.277972382533609,0.17614945920000002,-0.079086,0.008954498804,-0.2713070542786671,0.4992383487391566,2.0995985756146753,0.0152090942,0.8932920000000002,0.056205281136000006,-0.9748788293808692,0.16852668523911166,2.2183507756371075,0.8541758784,3.1512420000000003,640.043639328236,-0.10857629036308225,0.2381453082088624,2.0647411632191823,649.9739654708001,-6.499020999999999,4422.73721596486,-1.0712307387387172,0.3154218163865346,2.224566533250505,4464.9744899233,1.128539,69.61661871417898,0.28770062189580026,0.5479447074690638,2.042954008859978,70.89021898869998,arriba,158
0.43397199999999997,0.027253340015999994,-1.4320190252983955,-0.015302380316168119,2.257256520077855,0.21558503680000005,-0.062108,0.003480024536000001,0.047907954792081764,0.6359544936982003,2.060047787938739,0.007337428200000001,0.8754449999999998,0.050801066475000003,-0.8870459260290069,0.35224443428030267,2.194692546235654,0.8172050145000002,4.1223160000000005,276.83880731714396,0.692645084480906,-0.5824048183925387,1.9313743445434137,293.83229652100005,-4.415286,2969.9704732834043,-0.809227269957725,0.5593535256631412,2.2194950692025537,2989.4652237451996,0.08605800000000009,66.255135427636,0.45897680490254666,-0.996727379555913,1.8328525632638388,66.262541407,arriba,159
0.43771699999999997,0.028961144411,-1.42252816399069,0.12785505689877355,2.2452089154213333,0.2205573165,-0.04936700000000001,0.0036846052110000005,0.861062788614837,0.3707484734677673,1.931881360504833,0.006121705900000001,0.8823679999999999,0.05796284497600001,-0.6808052642341718,-0.1550136939466707,2.1931827452234613,0.8365361324,5.262451000000002,509.822711294299,0.12259081756649115,-0.543167063196028,2.014094431300337,537.5161018217,-4.021001999999999,2780.5729022269957,-1.0329807813949157,0.1967810450300675,2.2746569128253715,2796.741359311,0.677488,37.812178216856,-0.4265435882236841,-0.06306555362198539,2.106005628721871,38.271168207,arriba,160
0.4913759999999999,0.041708049624,-1.2937660982459496,-0.05383221964562742,2.287414535240303,0.28315842300000005,-0.058109,0.004126893219,-0.40897587508285094,-0.007179952749504501,2.171491423966257,0.0075035491,0.8229880000000002,0.08073208105599998,-0.5817030443593811,0.2880555003518842,2.159191960389228,0.7580413292,5.854492999999999,342.77511707705105,0.5688101551410187,-0.4637513566976987,1.9297293136072393,377.05020536409995,0.07751999999999967,4075.1604759138004,-1.0861444466946668,0.12681199848470448,2.209006352090065,4075.1664852642,-0.32836699999999985,55.356409859211,0.17955446916666595,-0.12509387239350953,2.0406680975512264,55.4642347459,arriba,161
0.514202,0.031953531396000004,-1.4320852867083254,-0.2220983575101397,2.2202270209836423,0.2963572282,-0.051898,0.0045497515960000005,0.5605985016034101,0.3612507585305644,1.8966551992987606,0.007243154000000001,0.818954,0.06776535128400002,-0.5673347337221752,0.5093910750195337,2.134280794216134,0.7384510053999999,4.688719,321.84201059933895,1.5837502320682315,-0.7247097123940197,1.785540648456243,343.8260964602999,1.7291270000000003,2893.05270327317,-0.8766493910889559,0.2566531202792286,2.174011982617961,2896.0425834553002,0.3198190000000001,71.078515695739,-0.15532373039632663,-0.0649125296936219,2.0925924459682848,71.1807998885,arriba,162
0.561464,0.032539088903999994,-1.1481431433345415,-0.26940660203066663,2.2022139809140056,0.34778091220000007,-0.059701,0.004904597298999999,0.32398021151847667,0.03653953560492114,1.9363441769832812,0.0084688067,0.7808080000000001,0.106990496136,-0.7844813500805139,0.5036028615444215,2.2134200820366727,0.7166516290000001,5.703123,270.092374966971,-0.20125378523605875,-0.0049340978464701354,2.017190383392827,302.6179869201,4.230957,3019.4837682496513,-0.8321440465155749,-0.3598216512855916,2.1838991049817063,3037.3847653855,-0.465086,67.06440500120401,0.5883710985754997,0.40672282055320647,1.9652407592462877,67.28070998860001,arriba,163
0.758964,0.00014710050399999994,1.8775521977283525,-0.9644016846909957,1.8131575667785946,0.5761734538000001,-0.046479,0.00019178425900000001,1.3317041850366103,0.8415090653309373,1.9548414260120413,0.0023520817,0.6290399999999999,0.0011771792,1.212081219753486,0.4636839476956477,1.829096665395511,0.39686850079999997,6.632079,24.089797069059,-0.1279317530879336,0.009596144633479438,1.9885555992296284,68.0742689313,3.7390160000000003,4.512497197944,0.8422152132121159,0.24428648697286837,1.8794647362826928,18.4927378462,-0.5877739999999999,1.296746705724,2.56739276941056,-0.944614552313054,1.7843805965321509,1.6422249808,arriba,164
0.7712079999999999,8.138273600000004e-05,-0.26278005735578214,-0.0689030566048412,2.033275839990076,0.594843162,-0.051517,0.00015475961099999997,-0.3252518903123196,0.20908327370729843,2.08675696897584,0.0028087609000000003,0.613157,0.000629183051,0.00948632390293147,0.45214663960269874,2.0105737377452746,0.3765906896999999,6.217652000000002,23.327288846296,1.2160124687048874,0.5871422522920821,1.9150030292669802,61.9864852394,2.9003850000000004,3.769872494874999,3.1062810020780995,-1.3125618214047787,1.7705007962235146,12.182105643100002,-0.43823500000000004,1.1234265030750001,2.7523836376806115,1.245584869506192,1.8214162955772442,1.3154764183,arriba,165
0.535739,0.028017363779000007,-1.1825421700149255,0.07253029848259711,2.289529617322846,0.3150336399,-0.093043,0.005005134450999999,1.7885553555894091,-0.962520531606371,1.857949849847297,0.013662134300000002,0.804682,0.096893123476,-0.6928323672860937,0.45122028734902836,2.2006707743666696,0.7444062446,7.001344000000001,479.51104185026395,-0.030989318558916512,0.0789309410083109,1.9754251193437702,528.5298596566,2.1734619999999993,5289.001332899156,-1.25765379227513,0.1708726546981092,2.2020122749727604,5293.7252699646,-2.4768069999999995,50.361979592051,0.15273113270257488,0.15076248862351468,2.0364152436093073,56.4965525073,arriba,166
-0.284787,0.05745307813099999,-1.038312861425407,0.3755115538139477,2.205410255708668,0.13855671349999998,0.07882100000000002,0.020205077658999995,-1.0109504169968193,-0.1624138367857334,2.200147822388419,0.026417827699999997,0.9623229999999999,0.028889586771,0.7712538896456462,0.033795845343970274,1.8695626737633522,0.9549551431000001,11.640019,2922.890149123339,-0.4823091953376326,-0.48353228301172013,2.072522971061185,3058.3801914437,8.190923,10896.897415990774,-1.076877757855928,0.133229365522813,2.23532879023182,10963.9886355827,3.2348670000000004,184.474217419411,-0.00816382528696602,0.20706322263200805,2.0861794813142436,194.9385819271,abajo,167
-0.153112,0.054099492256,-1.471350117906074,0.016108641610028205,2.2189797744876616,0.0775427768,-0.11046099999999999,0.007243842379000001,0.582615107077999,0.7677355456626652,2.0002265847357146,0.019445474900000002,0.9746590000000002,0.020072293219000007,-0.07119721182066563,0.4240172851686311,2.0729871396205137,0.9700324595,6.015023,1112.797256008771,1.2003154343218787,0.254618060357929,1.8908325362961462,1148.9777576993001,6.740725,6482.099505787675,-1.0259459594639782,-0.1630912973457534,2.2743263173471933,6527.536879313298,1.207884,125.73734823514401,0.5541714051601416,-0.3055633395085882,1.9454469218616168,127.19633199260001,abajo,168
-0.10670199999999999,0.053550449195999994,-1.35868793119894,0.17218055917217964,2.2592283720804804,0.064935766,-0.163372,0.004166370415999999,-0.0027868665993362463,0.6025916586448338,2.0820854390277397,0.0308567808,0.9779029999999999,0.020571685290999998,0.10834957265279943,-0.1653499066340092,2.009124203816733,0.9768659627000001,4.568482,715.5016264910759,0.5842900860278193,-0.19163681797047036,1.949809446225778,736.3726542753998,0.46569599999999994,6161.766155816583,-1.1549955023598917,-0.16208760542377162,2.2445117096290996,6161.983028581,1.6656529999999996,120.404566017691,0.9553432570673062,0.18742433457900812,1.8725316747436058,123.17896593409999,abajo,169
-0.037005,0.05000912527499999,-1.3421755936188562,0.14967934035551267,2.2159621974963812,0.05137849529999999,-0.19482299999999994,0.002810383171000001,1.0707707507543738,-0.007879284307042418,1.8388851797809982,0.0407663845,0.9834700000000001,0.022018654500000002,0.10300399466055898,0.2052586585721465,1.9885871110851647,0.9892318954000001,5.438229,350.05424063225894,0.1242172789140521,-0.09279177320902049,2.0391765253165235,379.62857528869995,2.5360100000000005,5226.0717930669,-1.4082985947619526,0.12289280058235742,2.197593601167777,5232.503139787,0.4711900000000003,117.8052892547,0.17348220197364883,-0.32319291929357,2.059566209149705,118.02730927080003,abajo,170
0.049084,0.05728602134399999,-1.5025641557043756,0.0780267872447711,2.224126442651524,0.0596952604,-0.12947899999999998,0.003367283859,-0.3258432201624406,0.20230090332808903,2.1440972764636737,0.0201320953,0.974637,0.026502356731000005,-0.45733931620396095,0.3967654053044173,2.1315960825806743,0.9764196385000001,4.390870000000001,308.87519953429995,1.2002841706836387,0.5932047978897438,1.8684565878306307,328.15493889120006,-6.063235000000001,4521.784796714075,-1.1288918779480992,-0.017682194108012413,2.2757597879675195,4558.5476153793,0.7476740000000001,45.92864343632401,0.239205132276465,0.21332574010507444,2.0332592134621654,46.487659846599996,abajo,171
